1503	 0.00129611
1504	 0.0012953
1505	 0.0012945
1506	 0.00129369
1507	 0.00129289
1508	 0.00129209
1509	 0.00129129
1510	 0.00129049
1511	 0.00128969
1512	 0.00128889
1513	 0.00128809
1514	 0.00128729
1515	 0.0012865
1516	 0.0012857
1517	 0.00128491
1518	 0.00128411
1519	 0.00128332
1520	 0.00128253
1521	 0.00128174
1522	 0.00128094
1523	 0.00128015
1524	 0.00127937
1525	 0.00127858
1526	 0.00127779
1527	 0.001277
1528	 0.00127622
1529	 0.00127543
1530	 0.00127465
1531	 0.00127386
1532	 0.00127308
1533	 0.0012723
1534	 0.00127152
1535	 0.00127074
1536	 0.00126996
1537	 0.00126918
1538	 0.0012684
1539	 0.00126763
1540	 0.00126685
1541	 0.00126607
1542	 0.0012653
1543	 0.00126452
1544	 0.00126375
1545	 0.00126298
1546	 0.00126221
1547	 0.00126144
1548	 0.00126067
1549	 0.0012599
1550	 0.00125913
1551	 0.00125836
1552	 0.00125759
1553	 0.00125683
1554	 0.00125606
1555	 0.0012553
1556	 0.00125453
1557	 0.00125377
1558	 0.00125301
1559	 0.00125225
1560	 0.00125149
1561	 0.00125073
1562	 0.00124997
1563	 0.00124921
1564	 0.00124845
1565	 0.00124769
1566	 0.00124694
1567	 0.00124618
1568	 0.00124543
1569	 0.00124467
1570	 0.00124392
1571	 0.00124317
1572	 0.00124242
1573	 0.00124167
1574	 0.00124092
1575	 0.00124017
1576	 0.00123942
1577	 0.00123867
1578	 0.00123792
1579	 0.00123718
1580	 0.00123643
1581	 0.00123569
1582	 0.00123494
1583	 0.0012342
1584	 0.00123346
1585	 0.00123271
1586	 0.00123197
1587	 0.00123123
1588	 0.00123049
1589	 0.00122975
1590	 0.00122902
1591	 0.00122828
1592	 0.00122754
1593	 0.00122681
1594	 0.00122607
1595	 0.00122534
1596	 0.0012246
1597	 0.00122387
1598	 0.00122314
1599	 0.0012224
1600	 0.00122167
1601	 0.00122094
1602	 0.00122021
1603	 0.00121949
1604	 0.00121876
1605	 0.00121803
1606	 0.0012173
1607	 0.00121658
1608	 0.00121585
1609	 0.00121513
1610	 0.0012144
1611	 0.00121368
1612	 0.00121296
1613	 0.00121224
1614	 0.00121152
1615	 0.0012108
1616	 0.00121008
1617	 0.00120936
1618	 0.00120864
1619	 0.00120792
1620	 0.00120721
1621	 0.00120649
1622	 0.00120577
1623	 0.00120506
1624	 0.00120435
1625	 0.00120363
1626	 0.00120292
1627	 0.00120221
1628	 0.0012015
1629	 0.00120079
1630	 0.00120008
1631	 0.00119937
1632	 0.00119866
1633	 0.00119795
1634	 0.00119725
1635	 0.00119654
1636	 0.00119583
1637	 0.00119513
1638	 0.00119442
1639	 0.00119372
1640	 0.00119302
1641	 0.00119232
1642	 0.00119161
1643	 0.00119091
1644	 0.00119021
1645	 0.00118951
1646	 0.00118882
1647	 0.00118812
1648	 0.00118742
1649	 0.00118672
1650	 0.00118603
1651	 0.00118533
1652	 0.00118464
1653	 0.00118394
1654	 0.00118325
1655	 0.00118256
1656	 0.00118187
1657	 0.00118117
1658	 0.00118048
1659	 0.00117979
1660	 0.0011791
1661	 0.00117842
1662	 0.00117773
1663	 0.00117704
1664	 0.00117635
1665	 0.00117567
1666	 0.00117498
1667	 0.0011743
1668	 0.00117361
1669	 0.00117293
1670	 0.00117225
1671	 0.00117157
1672	 0.00117088
1673	 0.0011702
1674	 0.00116952
1675	 0.00116884
1676	 0.00116817
1677	 0.00116749
1678	 0.00116681
1679	 0.00116613
1680	 0.00116546
1681	 0.00116478
1682	 0.00116411
1683	 0.00116343
1684	 0.00116276
1685	 0.00116209
1686	 0.00116141
1687	 0.00116074
1688	 0.00116007
1689	 0.0011594
1690	 0.00115873
1691	 0.00115806
1692	 0.00115739
1693	 0.00115672
1694	 0.00115606
1695	 0.00115539
1696	 0.00115473
1697	 0.00115406
1698	 0.0011534
1699	 0.00115273
1700	 0.00115207
1701	 0.0011514
1702	 0.00115074
1703	 0.00115008
1704	 0.00114942
1705	 0.00114876
1706	 0.0011481
1707	 0.00114744
1708	 0.00114678
1709	 0.00114613
1710	 0.00114547
1711	 0.00114481
1712	 0.00114416
1713	 0.0011435
1714	 0.00114285
1715	 0.00114219
1716	 0.00114154
1717	 0.00114089
1718	 0.00114023
1719	 0.00113958
1720	 0.00113893
1721	 0.00113828
1722	 0.00113763
1723	 0.00113698
1724	 0.00113633
1725	 0.00113568
1726	 0.00113504
1727	 0.00113439
1728	 0.00113374
1729	 0.0011331
1730	 0.00113245
1731	 0.00113181
1732	 0.00113117
1733	 0.00113052
1734	 0.00112988
1735	 0.00112924
1736	 0.0011286
1737	 0.00112796
1738	 0.00112732
1739	 0.00112668
1740	 0.00112604
1741	 0.0011254
1742	 0.00112476
1743	 0.00112413
1744	 0.00112349
1745	 0.00112285
1746	 0.00112222
1747	 0.00112158
1748	 0.00112095
1749	 0.00112031
1750	 0.00111968
1751	 0.00111905
1752	 0.00111842
1753	 0.00111779
1754	 0.00111716
1755	 0.00111653
1756	 0.0011159
1757	 0.00111527
1758	 0.00111464
1759	 0.00111401
1760	 0.00111338
1761	 0.00111276
1762	 0.00111213
1763	 0.00111151
1764	 0.00111088
1765	 0.00111026
1766	 0.00110963
1767	 0.00110901
1768	 0.00110839
1769	 0.00110777
1770	 0.00110715
1771	 0.00110652
1772	 0.0011059
1773	 0.00110529
1774	 0.00110467
1775	 0.00110405
1776	 0.00110343
1777	 0.00110281
1778	 0.0011022
1779	 0.00110158
1780	 0.00110096
1781	 0.00110035
1782	 0.00109973
1783	 0.00109912
1784	 0.00109851
1785	 0.00109789
1786	 0.00109728
1787	 0.00109667
1788	 0.00109606
1789	 0.00109545
1790	 0.00109484
1791	 0.00109423
1792	 0.00109362
1793	 0.00109301
1794	 0.0010924
1795	 0.0010918
1796	 0.00109119
1797	 0.00109058
1798	 0.00108998
1799	 0.00108937
1800	 0.00108877
1801	 0.00108817
1802	 0.00108756
1803	 0.00108696
1804	 0.00108636
1805	 0.00108576
1806	 0.00108515
1807	 0.00108455
1808	 0.00108395
1809	 0.00108335
1810	 0.00108276
1811	 0.00108216
1812	 0.00108156
1813	 0.00108096
1814	 0.00108036
1815	 0.00107977
1816	 0.00107917
1817	 0.00107858
1818	 0.00107798
1819	 0.00107739
1820	 0.0010768
1821	 0.0010762
1822	 0.00107561
1823	 0.00107502
1824	 0.00107443
1825	 0.00107384
1826	 0.00107325
1827	 0.00107266
1828	 0.00107207
1829	 0.00107148
1830	 0.00107089
1831	 0.0010703
1832	 0.00106971
1833	 0.00106913
1834	 0.00106854
1835	 0.00106796
1836	 0.00106737
1837	 0.00106679
1838	 0.0010662
1839	 0.00106562
1840	 0.00106504
1841	 0.00106445
1842	 0.00106387
1843	 0.00106329
1844	 0.00106271
1845	 0.00106213
1846	 0.00106155
1847	 0.00106097
1848	 0.00106039
1849	 0.00105981
1850	 0.00105924
1851	 0.00105866
1852	 0.00105808
1853	 0.00105751
1854	 0.00105693
1855	 0.00105636
1856	 0.00105578
1857	 0.00105521
1858	 0.00105463
1859	 0.00105406
1860	 0.00105349
1861	 0.00105292
1862	 0.00105234
1863	 0.00105177
1864	 0.0010512
1865	 0.00105063
1866	 0.00105006
1867	 0.00104949
1868	 0.00104893
1869	 0.00104836
1870	 0.00104779
1871	 0.00104722
1872	 0.00104666
1873	 0.00104609
1874	 0.00104553
1875	 0.00104496
1876	 0.0010444
1877	 0.00104383
1878	 0.00104327
1879	 0.00104271
1880	 0.00104214
1881	 0.00104158
1882	 0.00104102
1883	 0.00104046
1884	 0.0010399
1885	 0.00103934
1886	 0.00103878
1887	 0.00103822
1888	 0.00103766
1889	 0.0010371
1890	 0.00103655
1891	 0.00103599
1892	 0.00103543
1893	 0.00103488
1894	 0.00103432
1895	 0.00103377
1896	 0.00103321
1897	 0.00103266
1898	 0.0010321
1899	 0.00103155
1900	 0.001031
1901	 0.00103045
1902	 0.00102989
1903	 0.00102934
1904	 0.00102879
1905	 0.00102824
1906	 0.00102769
1907	 0.00102714
1908	 0.0010266
1909	 0.00102605
1910	 0.0010255
1911	 0.00102495
1912	 0.00102441
1913	 0.00102386
1914	 0.00102331
1915	 0.00102277
1916	 0.00102222
1917	 0.00102168
1918	 0.00102113
1919	 0.00102059
1920	 0.00102005
1921	 0.00101951
1922	 0.00101896
1923	 0.00101842
1924	 0.00101788
1925	 0.00101734
1926	 0.0010168
1927	 0.00101626
1928	 0.00101572
1929	 0.00101518
1930	 0.00101464
1931	 0.00101411
1932	 0.00101357
1933	 0.00101303
1934	 0.0010125
1935	 0.00101196
1936	 0.00101143
1937	 0.00101089
1938	 0.00101036
1939	 0.00100982
1940	 0.00100929
1941	 0.00100876
1942	 0.00100822
1943	 0.00100769
1944	 0.00100716
1945	 0.00100663
1946	 0.0010061
1947	 0.00100557
1948	 0.00100504
1949	 0.00100451
1950	 0.00100398
1951	 0.00100345
1952	 0.00100292
1953	 0.00100239
1954	 0.00100187
1955	 0.00100134
1956	 0.00100081
1957	 0.00100029
1958	 0.000999763
1959	 0.000999238
1960	 0.000998713
1961	 0.000998189
1962	 0.000997666
1963	 0.000997143
1964	 0.00099662
1965	 0.000996098
1966	 0.000995576
1967	 0.000995055
1968	 0.000994534
1969	 0.000994014
1970	 0.000993494
1971	 0.000992975
1972	 0.000992456
1973	 0.000991937
1974	 0.000991419
1975	 0.000990901
1976	 0.000990384
1977	 0.000989867
1978	 0.000989351
1979	 0.000988835
1980	 0.00098832
1981	 0.000987805
1982	 0.00098729
1983	 0.000986776
1984	 0.000986262
1985	 0.000985749
1986	 0.000985236
1987	 0.000984724
1988	 0.000984212
1989	 0.0009837
1990	 0.000983189
1991	 0.000982679
1992	 0.000982168
1993	 0.000981659
1994	 0.000981149
1995	 0.00098064
1996	 0.000980132
1997	 0.000979624
1998	 0.000979116
1999	 0.000978609
2000	 0.000978103
2001	 0.000977596
2002	 0.00097709
2003	 0.000976585
2004	 0.00097608
2005	 0.000975575
2006	 0.000975071
2007	 0.000974568
2008	 0.000974064
2009	 0.000973561
2010	 0.000973059
2011	 0.000972557
2012	 0.000972055
2013	 0.000971554
2014	 0.000971054
2015	 0.000970553
2016	 0.000970053
2017	 0.000969554
2018	 0.000969055
2019	 0.000968556
2020	 0.000968058
2021	 0.00096756
2022	 0.000967063
2023	 0.000966566
2024	 0.00096607
2025	 0.000965574
2026	 0.000965078
2027	 0.000964583
2028	 0.000964088
2029	 0.000963593
2030	 0.000963099
2031	 0.000962606
2032	 0.000962113
2033	 0.00096162
2034	 0.000961128
2035	 0.000960636
2036	 0.000960144
2037	 0.000959653
2038	 0.000959162
2039	 0.000958672
2040	 0.000958182
2041	 0.000957693
2042	 0.000957204
2043	 0.000956715
2044	 0.000956227
2045	 0.000955739
2046	 0.000955252
2047	 0.000954765
2048	 0.000954278
2049	 0.000953792
2050	 0.000953307
2051	 0.000952821
2052	 0.000952336
2053	 0.000951852
2054	 0.000951368
2055	 0.000950884
2056	 0.000950401
2057	 0.000949918
2058	 0.000949435
2059	 0.000948953
2060	 0.000948471
2061	 0.00094799
2062	 0.000947509
2063	 0.000947029
2064	 0.000946549
2065	 0.000946069
2066	 0.00094559
2067	 0.000945111
2068	 0.000944632
2069	 0.000944154
2070	 0.000943676
2071	 0.000943199
2072	 0.000942722
2073	 0.000942246
2074	 0.00094177
2075	 0.000941294
2076	 0.000940819
2077	 0.000940344
2078	 0.000939869
2079	 0.000939395
2080	 0.000938921
2081	 0.000938448
2082	 0.000937975
2083	 0.000937502
2084	 0.00093703
2085	 0.000936558
2086	 0.000936087
2087	 0.000935616
2088	 0.000935146
2089	 0.000934675
2090	 0.000934205
2091	 0.000933736
2092	 0.000933267
2093	 0.000932798
2094	 0.00093233
2095	 0.000931862
2096	 0.000931395
2097	 0.000930928
2098	 0.000930461
2099	 0.000929995
2100	 0.000929529
2101	 0.000929063
2102	 0.000928598
2103	 0.000928133
2104	 0.000927669
2105	 0.000927205
2106	 0.000926741
2107	 0.000926278
2108	 0.000925815
2109	 0.000925352
2110	 0.00092489
2111	 0.000924428
2112	 0.000923967
2113	 0.000923506
2114	 0.000923045
2115	 0.000922585
2116	 0.000922125
2117	 0.000921666
2118	 0.000921207
2119	 0.000920748
2120	 0.00092029
2121	 0.000919832
2122	 0.000919374
2123	 0.000918917
2124	 0.00091846
2125	 0.000918004
2126	 0.000917547
2127	 0.000917092
2128	 0.000916636
2129	 0.000916181
2130	 0.000915727
2131	 0.000915273
2132	 0.000914819
2133	 0.000914365
2134	 0.000913912
2135	 0.000913459
2136	 0.000913007
2137	 0.000912555
2138	 0.000912103
2139	 0.000911652
2140	 0.000911201
2141	 0.00091075
2142	 0.0009103
2143	 0.000909851
2144	 0.000909401
2145	 0.000908952
2146	 0.000908503
2147	 0.000908055
2148	 0.000907607
2149	 0.000907159
2150	 0.000906712
2151	 0.000906265
2152	 0.000905819
2153	 0.000905372
2154	 0.000904927
2155	 0.000904481
2156	 0.000904036
2157	 0.000903591
2158	 0.000903147
2159	 0.000902703
2160	 0.000902259
2161	 0.000901816
2162	 0.000901373
2163	 0.000900931
2164	 0.000900489
2165	 0.000900047
2166	 0.000899605
2167	 0.000899164
2168	 0.000898723
2169	 0.000898283
2170	 0.000897843
2171	 0.000897403
2172	 0.000896964
2173	 0.000896525
2174	 0.000896086
2175	 0.000895648
2176	 0.00089521
2177	 0.000894772
2178	 0.000894335
2179	 0.000893898
2180	 0.000893462
2181	 0.000893026
2182	 0.00089259
2183	 0.000892154
2184	 0.000891719
2185	 0.000891284
2186	 0.00089085
2187	 0.000890416
2188	 0.000889982
2189	 0.000889549
2190	 0.000889116
2191	 0.000888683
2192	 0.000888251
2193	 0.000887819
2194	 0.000887387
2195	 0.000886956
2196	 0.000886525
2197	 0.000886094
2198	 0.000885664
2199	 0.000885234
2200	 0.000884805
2201	 0.000884375
2202	 0.000883946
2203	 0.000883518
2204	 0.00088309
2205	 0.000882662
2206	 0.000882234
2207	 0.000881807
2208	 0.00088138
2209	 0.000880954
2210	 0.000880528
2211	 0.000880102
2212	 0.000879676
2213	 0.000879251
2214	 0.000878827
2215	 0.000878402
2216	 0.000877978
2217	 0.000877554
2218	 0.000877131
2219	 0.000876708
2220	 0.000876285
2221	 0.000875863
2222	 0.00087544
2223	 0.000875019
2224	 0.000874597
2225	 0.000874176
2226	 0.000873755
2227	 0.000873335
2228	 0.000872915
2229	 0.000872495
2230	 0.000872076
2231	 0.000871657
2232	 0.000871238
2233	 0.00087082
2234	 0.000870401
2235	 0.000869984
2236	 0.000869566
2237	 0.000869149
2238	 0.000868732
2239	 0.000868316
2240	 0.0008679
2241	 0.000867484
2242	 0.000867069
2243	 0.000866654
2244	 0.000866239
2245	 0.000865824
2246	 0.00086541
2247	 0.000864996
2248	 0.000864583
2249	 0.00086417
2250	 0.000863757
2251	 0.000863345
2252	 0.000862932
2253	 0.000862521
2254	 0.000862109
2255	 0.000861698
2256	 0.000861287
2257	 0.000860876
2258	 0.000860466
2259	 0.000860056
2260	 0.000859647
2261	 0.000859237
2262	 0.000858829
2263	 0.00085842
2264	 0.000858012
2265	 0.000857604
2266	 0.000857196
2267	 0.000856789
2268	 0.000856382
2269	 0.000855975
2270	 0.000855569
2271	 0.000855163
2272	 0.000854757
2273	 0.000854351
2274	 0.000853946
2275	 0.000853542
2276	 0.000853137
2277	 0.000852733
2278	 0.000852329
2279	 0.000851926
2280	 0.000851522
2281	 0.000851119
2282	 0.000850717
2283	 0.000850315
2284	 0.000849913
2285	 0.000849511
2286	 0.00084911
2287	 0.000848709
2288	 0.000848308
2289	 0.000847908
2290	 0.000847508
2291	 0.000847108
2292	 0.000846708
2293	 0.000846309
2294	 0.000845911
2295	 0.000845512
2296	 0.000845114
2297	 0.000844716
2298	 0.000844318
2299	 0.000843921
2300	 0.000843524
2301	 0.000843128
2302	 0.000842731
2303	 0.000842335
2304	 0.000841939
2305	 0.000841544
2306	 0.000841149
2307	 0.000840754
2308	 0.00084036
2309	 0.000839965
2310	 0.000839572
2311	 0.000839178
2312	 0.000838785
2313	 0.000838392
2314	 0.000837999
2315	 0.000837607
2316	 0.000837215
2317	 0.000836823
2318	 0.000836432
2319	 0.00083604
2320	 0.00083565
2321	 0.000835259
2322	 0.000834869
2323	 0.000834479
2324	 0.000834089
2325	 0.0008337
2326	 0.000833311
2327	 0.000832922
2328	 0.000832534
2329	 0.000832146
2330	 0.000831758
2331	 0.00083137
2332	 0.000830983
2333	 0.000830596
2334	 0.000830209
2335	 0.000829823
2336	 0.000829437
2337	 0.000829051
2338	 0.000828666
2339	 0.000828281
2340	 0.000827896
2341	 0.000827511
2342	 0.000827127
2343	 0.000826743
2344	 0.000826359
2345	 0.000825976
2346	 0.000825593
2347	 0.00082521
2348	 0.000824828
2349	 0.000824445
2350	 0.000824064
2351	 0.000823682
2352	 0.000823301
2353	 0.00082292
2354	 0.000822539
2355	 0.000822158
2356	 0.000821778
2357	 0.000821398
2358	 0.000821019
2359	 0.00082064
2360	 0.000820261
2361	 0.000819882
2362	 0.000819503
2363	 0.000819125
2364	 0.000818748
2365	 0.00081837
2366	 0.000817993
2367	 0.000817616
2368	 0.000817239
2369	 0.000816863
2370	 0.000816487
2371	 0.000816111
2372	 0.000815735
2373	 0.00081536
2374	 0.000814985
2375	 0.00081461
2376	 0.000814236
2377	 0.000813862
2378	 0.000813488
2379	 0.000813115
2380	 0.000812741
2381	 0.000812368
2382	 0.000811996
2383	 0.000811623
2384	 0.000811251
2385	 0.000810879
2386	 0.000810508
2387	 0.000810136
2388	 0.000809766
2389	 0.000809395
2390	 0.000809024
2391	 0.000808654
2392	 0.000808284
2393	 0.000807915
2394	 0.000807546
2395	 0.000807176
2396	 0.000806808
2397	 0.000806439
2398	 0.000806071
2399	 0.000805703
2400	 0.000805336
2401	 0.000804968
2402	 0.000804601
2403	 0.000804234
2404	 0.000803868
2405	 0.000803502
2406	 0.000803136
2407	 0.00080277
2408	 0.000802405
2409	 0.000802039
2410	 0.000801675
2411	 0.00080131
2412	 0.000800946
2413	 0.000800582
2414	 0.000800218
2415	 0.000799854
2416	 0.000799491
2417	 0.000799128
2418	 0.000798766
2419	 0.000798403
2420	 0.000798041
2421	 0.000797679
2422	 0.000797318
2423	 0.000796956
2424	 0.000796595
2425	 0.000796235
2426	 0.000795874
2427	 0.000795514
2428	 0.000795154
2429	 0.000794794
2430	 0.000794435
2431	 0.000794076
2432	 0.000793717
2433	 0.000793358
2434	 0.000793
2435	 0.000792642
2436	 0.000792284
2437	 0.000791927
2438	 0.000791569
2439	 0.000791212
2440	 0.000790856
2441	 0.000790499
2442	 0.000790143
2443	 0.000789787
2444	 0.000789432
2445	 0.000789076
2446	 0.000788721
2447	 0.000788366
2448	 0.000788012
2449	 0.000787657
2450	 0.000787303
2451	 0.000786949
2452	 0.000786596
2453	 0.000786243
2454	 0.00078589
2455	 0.000785537
2456	 0.000785184
2457	 0.000784832
2458	 0.00078448
2459	 0.000784129
2460	 0.000783777
2461	 0.000783426
2462	 0.000783075
2463	 0.000782724
2464	 0.000782374
2465	 0.000782024
2466	 0.000781674
2467	 0.000781325
2468	 0.000780975
2469	 0.000780626
2470	 0.000780277
2471	 0.000779929
2472	 0.00077958
2473	 0.000779232
2474	 0.000778885
2475	 0.000778537
2476	 0.00077819
2477	 0.000777843
2478	 0.000777496
2479	 0.00077715
2480	 0.000776803
2481	 0.000776457
2482	 0.000776112
2483	 0.000775766
2484	 0.000775421
2485	 0.000775076
2486	 0.000774731
2487	 0.000774387
2488	 0.000774043
2489	 0.000773699
2490	 0.000773355
2491	 0.000773011
2492	 0.000772668
2493	 0.000772325
2494	 0.000771983
2495	 0.00077164
2496	 0.000771298
2497	 0.000770956
2498	 0.000770615
2499	 0.000770273
2500	 0.000769932
2501	 0.000769591
2502	 0.00076925
2503	 0.00076891
2504	 0.00076857
2505	 0.00076823
2506	 0.00076789
2507	 0.000767551
2508	 0.000767212
2509	 0.000766873
2510	 0.000766534
2511	 0.000766196
2512	 0.000765858
2513	 0.00076552
2514	 0.000765182
2515	 0.000764845
2516	 0.000764507
2517	 0.00076417
2518	 0.000763834
2519	 0.000763497
2520	 0.000763161
2521	 0.000762825
2522	 0.00076249
2523	 0.000762154
2524	 0.000761819
2525	 0.000761484
2526	 0.000761149
2527	 0.000760815
2528	 0.000760481
2529	 0.000760147
2530	 0.000759813
2531	 0.000759479
2532	 0.000759146
2533	 0.000758813
2534	 0.00075848
2535	 0.000758148
2536	 0.000757816
2537	 0.000757484
2538	 0.000757152
2539	 0.00075682
2540	 0.000756489
2541	 0.000756158
2542	 0.000755827
2543	 0.000755497
2544	 0.000755166
2545	 0.000754836
2546	 0.000754506
2547	 0.000754177
2548	 0.000753847
2549	 0.000753518
2550	 0.000753189
2551	 0.000752861
2552	 0.000752532
2553	 0.000752204
2554	 0.000751876
2555	 0.000751548
2556	 0.000751221
2557	 0.000750894
2558	 0.000750567
2559	 0.00075024
2560	 0.000749913
2561	 0.000749587
2562	 0.000749261
2563	 0.000748935
2564	 0.00074861
2565	 0.000748284
2566	 0.000747959
2567	 0.000747634
2568	 0.00074731
2569	 0.000746985
2570	 0.000746661
2571	 0.000746337
2572	 0.000746014
2573	 0.00074569
2574	 0.000745367
2575	 0.000745044
2576	 0.000744721
2577	 0.000744399
2578	 0.000744076
2579	 0.000743754
2580	 0.000743433
2581	 0.000743111
2582	 0.00074279
2583	 0.000742468
2584	 0.000742148
2585	 0.000741827
2586	 0.000741506
2587	 0.000741186
2588	 0.000740866
2589	 0.000740547
2590	 0.000740227
2591	 0.000739908
2592	 0.000739589
2593	 0.00073927
2594	 0.000738951
2595	 0.000738633
2596	 0.000738315
2597	 0.000737997
2598	 0.000737679
2599	 0.000737362
2600	 0.000737045
2601	 0.000736728
2602	 0.000736411
2603	 0.000736094
2604	 0.000735778
2605	 0.000735462
2606	 0.000735146
2607	 0.00073483
2608	 0.000734515
2609	 0.0007342
2610	 0.000733885
2611	 0.00073357
2612	 0.000733256
2613	 0.000732941
2614	 0.000732627
2615	 0.000732314
2616	 0.000732
2617	 0.000731687
2618	 0.000731373
2619	 0.00073106
2620	 0.000730748
2621	 0.000730435
2622	 0.000730123
2623	 0.000729811
2624	 0.000729499
2625	 0.000729188
2626	 0.000728876
2627	 0.000728565
2628	 0.000728254
2629	 0.000727943
2630	 0.000727633
2631	 0.000727323
2632	 0.000727013
2633	 0.000726703
2634	 0.000726393
2635	 0.000726084
2636	 0.000725775
2637	 0.000725466
2638	 0.000725157
2639	 0.000724849
2640	 0.00072454
2641	 0.000724232
2642	 0.000723924
2643	 0.000723617
2644	 0.000723309
2645	 0.000723002
2646	 0.000722695
2647	 0.000722388
2648	 0.000722082
2649	 0.000721776
2650	 0.000721469
2651	 0.000721164
2652	 0.000720858
2653	 0.000720552
2654	 0.000720247
2655	 0.000719942
2656	 0.000719637
2657	 0.000719333
2658	 0.000719029
2659	 0.000718724
2660	 0.00071842
2661	 0.000718117
2662	 0.000717813
2663	 0.00071751
2664	 0.000717207
2665	 0.000716904
2666	 0.000716601
2667	 0.000716299
2668	 0.000715997
2669	 0.000715695
2670	 0.000715393
2671	 0.000715091
2672	 0.00071479
2673	 0.000714489
2674	 0.000714188
2675	 0.000713887
2676	 0.000713587
2677	 0.000713286
2678	 0.000712986
2679	 0.000712686
2680	 0.000712387
2681	 0.000712087
2682	 0.000711788
2683	 0.000711489
2684	 0.00071119
2685	 0.000710891
2686	 0.000710593
2687	 0.000710295
2688	 0.000709997
2689	 0.000709699
2690	 0.000709401
2691	 0.000709104
2692	 0.000708807
2693	 0.00070851
2694	 0.000708213
2695	 0.000707917
2696	 0.00070762
2697	 0.000707324
2698	 0.000707028
2699	 0.000706733
2700	 0.000706437
2701	 0.000706142
2702	 0.000705847
2703	 0.000705552
2704	 0.000705257
2705	 0.000704963
2706	 0.000704668
2707	 0.000704374
2708	 0.000704081
2709	 0.000703787
2710	 0.000703493
2711	 0.0007032
2712	 0.000702907
2713	 0.000702614
2714	 0.000702322
2715	 0.000702029
2716	 0.000701737
2717	 0.000701445
2718	 0.000701153
2719	 0.000700862
2720	 0.00070057
2721	 0.000700279
2722	 0.000699988
2723	 0.000699697
2724	 0.000699407
2725	 0.000699116
2726	 0.000698826
2727	 0.000698536
2728	 0.000698246
2729	 0.000697957
2730	 0.000697667
2731	 0.000697378
2732	 0.000697089
2733	 0.000696801
2734	 0.000696512
2735	 0.000696224
2736	 0.000695935
2737	 0.000695647
2738	 0.00069536
2739	 0.000695072
2740	 0.000694785
2741	 0.000694498
2742	 0.000694211
2743	 0.000693924
2744	 0.000693637
2745	 0.000693351
2746	 0.000693065
2747	 0.000692779
2748	 0.000692493
2749	 0.000692207
2750	 0.000691922
2751	 0.000691637
2752	 0.000691352
2753	 0.000691067
2754	 0.000690782
2755	 0.000690498
2756	 0.000690214
2757	 0.00068993
2758	 0.000689646
2759	 0.000689362
2760	 0.000689079
2761	 0.000688796
2762	 0.000688513
2763	 0.00068823
2764	 0.000687947
2765	 0.000687665
2766	 0.000687383
2767	 0.0006871
2768	 0.000686819
2769	 0.000686537
2770	 0.000686255
2771	 0.000685974
2772	 0.000685693
2773	 0.000685412
2774	 0.000685131
2775	 0.000684851
2776	 0.000684571
2777	 0.000684291
2778	 0.000684011
2779	 0.000683731
2780	 0.000683451
2781	 0.000683172
2782	 0.000682893
2783	 0.000682614
2784	 0.000682335
2785	 0.000682056
2786	 0.000681778
2787	 0.0006815
2788	 0.000681222
2789	 0.000680944
2790	 0.000680666
2791	 0.000680389
2792	 0.000680112
2793	 0.000679835
2794	 0.000679558
2795	 0.000679281
2796	 0.000679005
2797	 0.000678728
2798	 0.000678452
2799	 0.000678176
2800	 0.0006779
2801	 0.000677625
2802	 0.00067735
2803	 0.000677074
2804	 0.000676799
2805	 0.000676525
2806	 0.00067625
2807	 0.000675976
2808	 0.000675701
2809	 0.000675427
2810	 0.000675153
2811	 0.00067488
2812	 0.000674606
2813	 0.000674333
2814	 0.00067406
2815	 0.000673787
2816	 0.000673514
2817	 0.000673242
2818	 0.000672969
2819	 0.000672697
2820	 0.000672425
2821	 0.000672153
2822	 0.000671882
2823	 0.00067161
2824	 0.000671339
2825	 0.000671068
2826	 0.000670797
2827	 0.000670526
2828	 0.000670256
2829	 0.000669985
2830	 0.000669715
2831	 0.000669445
2832	 0.000669175
2833	 0.000668906
2834	 0.000668636
2835	 0.000668367
2836	 0.000668098
2837	 0.000667829
2838	 0.00066756
2839	 0.000667292
2840	 0.000667024
2841	 0.000666755
2842	 0.000666487
2843	 0.00066622
2844	 0.000665952
2845	 0.000665685
2846	 0.000665417
2847	 0.00066515
2848	 0.000664883
2849	 0.000664617
2850	 0.00066435
2851	 0.000664084
2852	 0.000663818
2853	 0.000663552
2854	 0.000663286
2855	 0.00066302
2856	 0.000662755
2857	 0.000662489
2858	 0.000662224
2859	 0.000661959
2860	 0.000661695
2861	 0.00066143
2862	 0.000661166
2863	 0.000660902
2864	 0.000660638
2865	 0.000660374
2866	 0.00066011
2867	 0.000659846
2868	 0.000659583
2869	 0.00065932
2870	 0.000659057
2871	 0.000658794
2872	 0.000658532
2873	 0.000658269
2874	 0.000658007
2875	 0.000657745
2876	 0.000657483
2877	 0.000657221
2878	 0.00065696
2879	 0.000656698
2880	 0.000656437
2881	 0.000656176
2882	 0.000655915
2883	 0.000655655
2884	 0.000655394
2885	 0.000655134
2886	 0.000654874
2887	 0.000654614
2888	 0.000654354
2889	 0.000654094
2890	 0.000653835
2891	 0.000653575
2892	 0.000653316
2893	 0.000653057
2894	 0.000652799
2895	 0.00065254
2896	 0.000652282
2897	 0.000652023
2898	 0.000651765
2899	 0.000651507
2900	 0.00065125
2901	 0.000650992
2902	 0.000650735
